year,ID,sm,vpd,tmp,sm_z,vpd_z,tmp_z,falsto_name
2011,9,1.36786290571485,0.59427010182696,287.874563661453,-2.26840817735285,1.71969747317293,1.4355468281856,Bad_Birnbach_1
2011,10,1.3540368337356,0.599753896516962,287.767813321259,-2.32390330221121,1.68977592459506,1.43333182780295,Bad_Birnbach_2
2011,11,1.25060540717745,0.608982496620374,287.613115794368,-3.66190476610503,2.21265359630313,1.68575222455071,Beilngries_1
2011,12,1.25060540717745,0.608982496620374,287.613115794368,-3.66190476610503,2.21265359630313,1.68575222455071,Beilngries_2
2011,13,1.55155294708019,0.300073779964114,283.628523647035,-2.11584111654938,1.60545544890485,1.6817160443504,Blaichach_1
2011,14,1.55155294708019,0.300073779964114,283.628523647035,-2.11584111654938,1.60545544890485,1.6817160443504,Blaichach_2
2011,15,1.41250148860101,0.419747561916843,285.332231936617,-2.0491553888889,1.54016292097862,1.42825682481397,Bodenmais_1
2011,16,1.41250148860101,0.419747561916843,285.332231936617,-2.0491553888889,1.54016292097862,1.42825682481397,Bodenmais_2
2011,17,1.38688664177329,0.645127068926756,287.641612707216,-3.74751547396993,2.62527123519492,1.88415578737686,Bundorfer_Forst_1
2011,18,1.38688664177329,0.645127068926756,287.641612707216,-3.74751547396993,2.62527123519492,1.88415578737686,Bundorfer_Forst_2
2011,19,1.18691912824194,0.628540318961874,287.872075835729,-3.65155136125334,2.26325159191078,1.72742519658819,Burglengenfeld_1
2011,20,1.18691912824194,0.628540318961874,287.872075835729,-3.65155136125334,2.26325159191078,1.72742519658819,Burglengenfeld_2
2011,21,1.26629119924738,0.629808314490043,287.911654881351,-2.7112473842172,1.94849912593695,1.59000918771571,Dürnbucher_Forst_1
2011,22,1.26629119924738,0.629808314490043,287.911654881351,-2.7112473842172,1.94849912593695,1.59000918771571,Dürnbucher_Forst_2
2011,23,1.6519195157085,0.589737044085218,287.170735147292,-4.30899637628427,2.47936143347027,1.77543391211527,Ederheim_1
2011,24,1.6519195157085,0.589737044085218,287.170735147292,-4.30899637628427,2.47936143347027,1.77543391211527,Ederheim_2
2011,25,0.750216059187807,0.598721593198766,287.123918790469,-4.21996713578935,2.55624988028524,1.8020155344655,Eschenbach_i.d.OPf._1
2011,26,0.750216059187807,0.598721593198766,287.123918790469,-4.21996713578935,2.55624988028524,1.8020155344655,Eschenbach_i.d.OPf._2
2011,27,1.36259102067648,0.555133934098082,287.049057852748,-3.29907405343818,1.79748733647996,1.52761169143402,Falkenstein_1
2011,28,1.36259102067648,0.555133934098082,287.049057852748,-3.29907405343818,1.79748733647996,1.52761169143402,Falkenstein_2
2011,29,0.699412572532984,0.670948009799479,288.195493179961,-3.71402720052642,2.38884591200236,1.81518536674693,Forchheim_1
2011,30,0.699412572532984,0.670948009799479,288.195493179961,-3.71402720052642,2.38884591200236,1.81518536674693,Forchheim_2
2011,31,1.11761054555904,0.634977655069579,287.444395977027,-3.59989070288912,2.83253264665847,1.9301285951683,Forst_Aura_1
2011,32,1.11761054555904,0.634977655069579,287.444395977027,-3.59989070288912,2.83253264665847,1.9301285951683,Forst_Aura_2
2011,33,1.31508039527721,0.578877815512609,287.506139288199,-3.12930960084344,1.90231913770659,1.56551022002389,Friedberg_1
2011,34,1.31508039527721,0.578877815512609,287.506139288199,-3.12930960084344,1.90231913770659,1.56551022002389,Friedberg_2
2011,35,1.24124768730842,0.63191301182544,288.041926482944,-3.01143944178944,2.12185575581657,1.65708463184372,Gaimersheim_1
2011,36,1.24124768730842,0.63191301182544,288.041926482944,-3.01143944178944,2.12185575581657,1.65708463184372,Gaimersheim_2
2011,37,1.38323868301798,0.594794811660214,288.019762217396,-2.41793822861857,1.80613361737258,1.48245453660275,Gangkofen_1
2011,38,1.38187906506453,0.598513325390915,288.086707345992,-2.3785204299648,1.80029756201532,1.4763788152032,Gangkofen_2
2011,39,1.38543372888923,0.493664880477323,286.664349529294,-2.28664036693067,1.54520977262119,1.43603296796305,Gauting_1
2011,40,1.37188564815873,0.491269417864688,286.686966126793,-2.31079313104098,1.51001627487298,1.42999762258505,Gauting_2
2011,41,1.13223310748273,0.633514048681535,287.590273030894,-3.73706291753067,2.82964636929062,1.92268748286857,Geiersnest-Ost_1
2011,42,1.13223310748273,0.633514048681535,287.590273030894,-3.73706291753067,2.82964636929062,1.92268748286857,Geiersnest-Ost_2
2011,43,1.35302440335242,0.597567855933999,287.918439860601,-2.66309911084887,1.84763241111336,1.51349068521644,Geisenhausen_1
2011,44,1.35302440335242,0.597567855933999,287.918439860601,-2.66309911084887,1.84763241111336,1.51349068521644,Geisenhausen_2
2011,45,1.21645350913165,0.603839513217685,287.277711653461,-4.23397993597206,2.4058217453127,1.77960679631653,Glashüttener_Forst_1
2011,46,1.2164358471875,0.606211153873283,287.403459935554,-4.28789757441624,2.45324853547662,1.78375795789517,Glashüttener_Forst_2
2011,47,1.13231000976476,0.657478229908726,287.970910366798,-3.78789501219652,2.72465766434932,1.87864950057357,Gramschatzer_Wald_1
2011,48,1.13231000976476,0.657478229908726,287.970910366798,-3.78789501219652,2.72465766434932,1.87864950057357,Gramschatzer_Wald_2
2011,49,1.6253912453358,0.615600558854212,287.565847105595,-4.32203707189999,2.56189466529181,1.78921415841814,Heidenheim_1
2011,50,1.6253912453358,0.615600558854212,287.565847105595,-4.32203707189999,2.56189466529181,1.78921415841814,Heidenheim_2
2011,51,1.08659745102864,0.630627308155562,287.114193653545,-3.46817195713626,2.91948415485084,1.94102564336877,Heinrichsthaler_Forst_1
2011,52,1.09822763494965,0.646275836900619,287.202172217815,-2.98381477630427,2.93843339512846,1.95139145698959,Heinrichsthaler_Forst_2
2011,53,1.2504327434769,0.603257833838147,287.563585445845,-3.51441606712984,2.12292234646651,1.65033218822042,Hemau_1
2011,54,1.2504327434769,0.603257833838147,287.563585445845,-3.51441606712984,2.12292234646651,1.65033218822042,Hemau_2
2011,55,1.45697014196442,0.438549623712914,286.642863761671,-2.03780520246024,1.63036918985527,1.59316702254385,Hergensweiler_1
2011,56,1.45697014196442,0.438549623712914,286.642863761671,-2.03780520246024,1.63036918985527,1.59316702254385,Hergensweiler_2
2011,57,1.65480462682777,0.628364030860803,287.609044806818,-4.23460772826229,2.62107332374908,1.83564568888317,Herrieden_1
2011,58,1.65480462682777,0.628364030860803,287.609044806818,-4.23460772826229,2.62107332374908,1.83564568888317,Herrieden_2
2011,59,1.28097112760215,0.620500711219512,287.783418773533,-2.72595613332581,1.84835045256116,1.547097728512,Hohenthann_1
2011,60,1.28097112760215,0.620500711219512,287.783418773533,-2.72595613332581,1.84835045256116,1.547097728512,Hohenthann_2
2011,61,1.36255201587766,0.487774819129002,286.606903371648,-3.01889022770603,1.84037421966059,1.49003282976832,Igling_1
2011,62,1.36255201587766,0.487774819129002,286.606903371648,-3.01889022770603,1.84037421966059,1.49003282976832,Igling_2
2011,63,1.41171403375285,0.647105849114959,287.743161229986,-3.53489616942119,2.56854135953779,1.84538461117005,Ipsheim_1
2011,64,1.56930999812517,0.645082397291801,287.743839727911,-3.58516308773235,2.60002872250216,1.8539523692214,Ipsheim_2
2011,65,1.38884680502256,0.433268756754688,285.748829662544,-2.71124527331045,1.63033255482237,1.45579030956297,Irsee_1
2011,66,1.45976159732668,0.38652288230041,285.202638832949,-2.27617559426802,1.50895033570476,1.43546229001521,Irsee_2
2011,67,1.23376183555934,0.609092764459523,287.254416558037,-4.13035093549106,2.40869930356082,1.76550490924276,Kastl_1
2011,68,1.23376183555934,0.609092764459523,287.254416558037,-4.13035093549106,2.40869930356082,1.76550490924276,Kastl_2
2011,69,0.998930562304642,0.603019186395145,287.645683694766,-3.43341908718117,2.12633078949688,1.65098754310115,Kreuther_Forst_1
2011,70,1.15049185981902,0.604825938636429,287.9320098191,-3.29695585344515,2.19589444373832,1.6533371215884,Kreuther_Forst_2
2011,71,0.853480280621679,0.610560480246945,287.406626259204,-3.96365355975991,2.50545331623903,1.811981377549,Kronach_1
2011,72,0.853480280621679,0.610560480246945,287.406626259204,-3.96365355975991,2.50545331623903,1.811981377549,Kronach_2
2011,73,1.37429857132029,0.469131082670487,286.012765355355,-2.69735761468098,1.667640878128,1.47087706010253,Lam_1
2011,74,1.34676549883354,0.441580614777689,285.36050268349,-2.3813343112432,1.63586592412421,1.45927063952117,Lam_2
2011,75,1.27372565733285,0.513340700885223,285.735259704045,-3.77939990394872,2.54034577351733,1.79727658189745,Ludwigsstadt_1
2011,76,1.27372565733285,0.513340700885223,285.735259704045,-3.77939990394872,2.54034577351733,1.79727658189745,Ludwigsstadt_2
2011,77,1.3754771144916,0.545952355081915,287.327015836008,-2.37450932032643,1.66361115378996,1.48840040693255,Mammendorf_1
2011,78,1.37289946565517,0.547110137099883,287.346692275832,-2.54936299466646,1.72491684212686,1.50359360539892,Mammendorf_2
2011,79,1.35456563690074,0.584627010259979,287.694987877313,-2.57969394015727,1.79640765961325,1.52922177578806,Markt_Indersdorf_1
2011,80,1.35456563690074,0.584627010259979,287.694987877313,-2.57969394015727,1.79640765961325,1.52922177578806,Markt_Indersdorf_2
2011,81,1.42875040301414,0.407302383540472,284.850724575868,-1.75750832823235,1.33790376919161,1.32299717805127,Mauther_Forst_1
2011,82,1.47512276422615,0.36258279549982,283.818729231999,-1.58929840609384,1.42305981885805,1.37380458011358,Mauther_Forst_2
2011,83,0.684551332906927,0.623109755951185,287.374736856731,-3.74304859456372,2.62686571319348,1.85771038409746,Meeder_1
2011,84,0.684551332906927,0.623109755951185,287.374736856731,-3.74304859456372,2.62686571319348,1.85771038409746,Meeder_2
2011,85,1.20332317325033,0.552497379570483,286.452884342681,-4.26380457236298,2.93385265732877,1.90418426378523,Mellrichstadter_Forst_1
2011,86,1.20332317325033,0.552497379570483,286.452884342681,-4.26380457236298,2.93385265732877,1.90418426378523,Mellrichstadter_Forst_2
2011,87,1.23531939050681,0.549637168863016,286.47052528873,-4.10702694065462,2.53515659868546,1.7729866759292,Mitterteich_1
2011,88,1.25309021271778,0.532608328506341,286.241192990092,-4.10104737459496,2.59184479791996,1.77389837037149,Mitterteich_2
2011,89,1.22392404419179,0.605342158743096,287.515185927198,-3.75791667406258,2.26571214084601,1.69051267733737,Monheim_1
2011,90,1.22392404419179,0.605342158743096,287.515185927198,-3.75791667406258,2.26571214084601,1.69051267733737,Monheim_2
2011,91,1.34524372383286,0.582019514311031,287.828425802556,-2.06624111959148,1.64506183085803,1.43230741050641,Mühldorfer_Hart_1
2011,92,1.34524372383286,0.582019514311031,287.828425802556,-2.06624111959148,1.64506183085803,1.43230741050641,Mühldorfer_Hart_2
2011,93,1.13055762788454,0.685056245286312,288.570024034541,-3.51437299710145,3.11841993599576,1.94527825997741,Niedernberg_1
2011,94,1.13055762788454,0.685056245286312,288.570024034541,-3.51437299710145,3.11841993599576,1.94527825997741,Niedernberg_2
2011,95,1.53567254974243,0.30962659358895,283.583742783987,-1.6769838848118,1.39081030357388,1.44412871177506,Oberammergau_1
2011,96,1.53567254974243,0.30962659358895,283.583742783987,-1.6769838848118,1.39081030357388,1.44412871177506,Oberammergau_2
2011,97,1.58145154896801,0.31270406845374,283.99242470079,-1.27487690077157,1.33744372166269,1.51921141652363,Oberaudorf_1
2011,98,1.57598754633828,0.321119286701157,284.132421439307,-1.42997197395869,1.32417607025538,1.51271654285869,Oberaudorf_2
2011,99,1.23736776692527,0.527570092014724,286.200935446545,-4.01015494751025,2.65915715353523,1.80110626543542,Oberkotzau_1
2011,100,1.24306793094142,0.524800228239775,286.186460824145,-3.97112554431767,2.66272894399579,1.79736534643096,Oberkotzau_2
2011,101,1.50663988706382,0.619106918290673,287.319552358834,-4.01557688178081,2.39544805368114,1.78188948584736,Offenhausen_1
2011,102,1.57797963282861,0.634929410882579,287.612211130468,-3.91036729729873,2.30845223143454,1.77680430119605,Offenhausen_2
2011,103,1.41029798779639,0.425414340927523,285.960521015133,-2.23249909967612,1.39410402385984,1.39570842498088,Peiting_1
2011,104,1.46057202724704,0.38549915774803,285.654066119024,-1.8404513497139,1.34338792717116,1.39636531140576,Peiting_2
2011,105,1.25846476361782,0.568168019468127,287.362297728106,-3.82553056558389,2.37960152889319,1.72505604546324,Pfaffenhofen_a.d.Roth_1
2011,106,1.25846476361782,0.568168019468127,287.362297728106,-3.82553056558389,2.37960152889319,1.72505604546324,Pfaffenhofen_a.d.Roth_2
2011,107,1.51520633340972,0.394143069974686,286.445420865506,-2.05293233156627,1.6181720545338,1.44167783338606,Piding_1
2011,108,1.51520633340972,0.394143069974686,286.445420865506,-2.05293233156627,1.6181720545338,1.44167783338606,Piding_2
2011,109,1.25336640464656,0.532796386993655,286.098482259875,-3.89965797701493,2.4757406308641,1.78225310696116,Pressig_1
2011,110,1.25336640464656,0.532796386993655,286.098482259875,-3.89965797701493,2.4757406308641,1.78225310696116,Pressig_2
2011,111,1.28756296980359,0.616361493922448,287.933140648975,-2.96886803732026,1.98269121580039,1.6137491870458,Schrobenhausen_1
2011,112,1.28756296980359,0.616361493922448,287.933140648975,-2.96886803732026,1.98269121580039,1.6137491870458,Schrobenhausen_2
2011,113,1.45632484092245,0.479818990607821,286.368976765961,-2.36578349337857,1.50221256067363,1.41603830363772,Schwarzach_1
2011,114,1.36143701905605,0.522338055885814,287.11487215147,-2.44333910942373,1.44988689294579,1.40283795623332,Schwarzach_2
2011,115,1.331417921251,0.56584420119711,287.312767379584,-3.3304535608418,1.95655637455596,1.59420495129005,Schönthal_1
2011,116,1.331417921251,0.56584420119711,287.312767379584,-3.3304535608418,1.95655637455596,1.59420495129005,Schönthal_2
2011,117,0.832964574723918,0.646389626136552,287.924094009976,-3.81323446667325,2.40903465239367,1.78977949731593,Spalt_1
2011,118,0.832964574723918,0.646389626136552,287.924094009976,-3.81323446667325,2.40903465239367,1.78977949731593,Spalt_2
2011,119,1.17435929779107,0.584516474969022,286.961983952378,-4.00900694520708,2.52399918832405,1.8024970492713,Stadtsteinach_1
2011,120,1.17435929779107,0.584516474969022,286.961983952378,-4.00900694520708,2.52399918832405,1.8024970492713,Stadtsteinach_2
2011,121,1.27026177747816,0.525669763774484,285.964365836708,-3.77430771790636,2.50502414930774,1.78580691954292,Steinwiesen_1
2011,122,1.26905719760437,0.525340053285301,285.998290732956,-3.7549264401371,2.52324249507168,1.788721181344,Steinwiesen_2
2011,123,1.48663943669286,0.346086681249633,285.154013148327,-1.92920892455413,1.30790585138193,1.41947474203262,Stötten_a.Auerberg_1
2011,124,1.48663943669286,0.346086681249633,285.154013148327,-1.92920892455413,1.30790585138193,1.41947474203262,Stötten_a.Auerberg_2
2011,125,1.57510909183145,0.655153915096699,287.941734956025,-3.40948735139956,2.53872722789143,1.84930450838277,Sugenheim_1
2011,126,1.57510909183145,0.655153915096699,287.941734956025,-3.40948735139956,2.53872722789143,1.84930450838277,Sugenheim_2
2011,127,1.33152798921527,0.568687738530629,286.723831180716,-3.76886838631902,2.23762112876674,1.69069510572546,Teunz_1
2011,128,1.33152798921527,0.568687738530629,286.723831180716,-3.76886838631902,2.23762112876674,1.69069510572546,Teunz_2
2011,129,1.42456604565519,0.446816422887031,286.752328093565,-2.05104487867125,1.71197697767443,1.38549951723965,Traunstein_1
2011,130,1.42456604565519,0.446816422887031,286.752328093565,-2.05104487867125,1.71197697767443,1.38549951723965,Traunstein_2
2011,131,1.43007185959758,0.470120443207981,287.279747147236,-2.07606315515855,1.61030144267711,1.38590775084046,Vogtareuth_1
2011,132,1.43007185959758,0.470120443207981,287.279747147236,-2.07606315515855,1.61030144267711,1.38590775084046,Vogtareuth_2
2011,133,1.30778503604242,0.59274905549551,287.064210973073,-4.14532581541416,2.42722237991331,1.76150165341878,Vohenstrauß_1
2011,134,1.27277951322058,0.567803277467158,286.676110159994,-3.8728057724733,2.38330443049358,1.74053748043321,Vohenstrauß_2
2011,135,1.41917477046293,0.501120005637622,286.706190234667,-2.21109166458096,1.39836724416084,1.33126442351379,Waldkirchen_1
2011,136,1.41917477046293,0.501120005637622,286.706190234667,-2.21109166458096,1.39836724416084,1.33126442351379,Waldkirchen_2
2011,137,1.42955746317757,0.4954282916749,286.253405952742,-2.04362943398931,1.47385825865254,1.32583219346695,Wegscheid_1
2011,138,1.42955746317757,0.4954282916749,286.253405952742,-2.04362943398931,1.47385825865254,1.32583219346695,Wegscheid_2
2011,139,1.18977517929202,0.553460915736148,286.096672932075,-4.24269476172849,2.57287410292909,1.79089006626011,Weidenberg_1
2011,140,1.18977517929202,0.553460915736148,286.096672932075,-4.24269476172849,2.57287410292909,1.79089006626011,Weidenberg_2
2011,141,1.38530282038658,0.438425705919749,286.711392052092,-2.12350067535536,1.3321709207873,1.3936781891835,Weilheim_i.OB_1
2011,142,1.4493491107823,0.398936364089788,286.229658525368,-1.85613196817271,1.31861986068356,1.39421622475507,Weilheim_i.OB_2
2011,143,1.43917501313945,0.620332256895836,287.665133968615,-4.21709236924795,2.65621795115612,1.81385933482134,Weiltingen_1
2011,144,1.43917501313945,0.620332256895836,287.665133968615,-4.21709236924795,2.65621795115612,1.81385933482134,Weiltingen_2
2011,145,0.715233534489467,0.629823150117248,287.474249885725,-3.94831510070322,2.47573109504694,1.81535823242435,Weismain_1
2011,146,0.715233534489467,0.629823150117248,287.474249885725,-3.94831510070322,2.47573109504694,1.81535823242435,Weismain_2
2011,147,1.44719331302903,0.607792099577555,287.317290699084,-4.10117026927654,2.37570107084431,1.74645781042993,Weißenburg_i._Bay._1
2011,148,1.44719331302903,0.607792099577555,287.317290699084,-4.10117026927654,2.37570107084431,1.74645781042993,Weißenburg_i._Bay._2
2011,149,1.53887754872063,0.307213010943614,283.696373439531,-1.99751760937213,1.401624070283,1.57158597612038,Wertach_1
2011,150,1.53887754872063,0.307213010943614,283.696373439531,-1.99751760937213,1.401624070283,1.57158597612038,Wertach_2
2011,151,1.34682787569899,0.601272699061633,287.825711810856,-2.61436192908635,1.86940278121623,1.53401663909917,Wolfersdorf_1
2011,152,1.34513995127649,0.601743154891433,287.768491819184,-2.55440443995871,1.88013360585119,1.54283846098165,Wolfersdorf_2
2011,153,1.20166656575014,0.605587148276043,287.068055794647,-4.12084697213878,2.44758250121103,1.80163534641588,Wonsees_1
2011,154,1.20166656575014,0.605587148276043,287.068055794647,-4.12084697213878,2.44758250121103,1.80163534641588,Wonsees_2
2011,155,1.26399934913902,0.54818109129223,287.093386383846,-3.37577099054734,2.15055992081638,1.61035608761634,Ziemetshausen_1
2011,156,1.26399934913902,0.54818109129223,287.093386383846,-3.37577099054734,2.15055992081638,1.61035608761634,Ziemetshausen_2
2011,157,1.28007492212818,0.581367120344733,287.457513603576,-3.42186858344669,2.03517120649797,1.61653101465218,Zusmarshausen_1
2011,158,1.21763640573678,0.601100218350801,287.592308524669,-3.42467680041271,2.16692776634557,1.66660716714103,Zusmarshausen_2
2012,1,1.46526453591182,0.455941415009817,286.010956027555,-0.626947340036783,0.712996686730957,0.722146252462293,Anzinger_Forst_1
2012,2,1.46526453591182,0.455941415009817,286.010956027555,-0.626947340036783,0.712996686730957,0.722146252462293,Anzinger_Forst_2
2012,3,1.43294800725808,0.49738984574759,286.507842674603,-1.09453451989448,0.810147215499671,0.788993370461822,Auerbach_1
2012,4,1.43294800725808,0.49738984574759,286.507842674603,-1.09453451989448,0.810147215499671,0.788993370461822,Auerbach_2
2012,5,1.08312169316299,0.529002094406203,286.238478998393,-2.5166509769241,1.28058080233515,0.938893742795825,Auerbach_i.d.OPf._1
2012,6,1.08312169316299,0.529002094406203,286.238478998393,-2.5166509769241,1.28058080233515,0.938893742795825,Auerbach_i.d.OPf._2
2012,7,1.4670200075185,0.391293992260859,285.516331040257,-0.788461971596297,0.824729615270949,0.769453555512447,Aying_1
2012,8,1.4670200075185,0.391293992260859,285.516331040257,-0.788461971596297,0.824729615270949,0.769453555512447,Aying_2
2012,9,1.43150700731118,0.522295418490395,287.091350890071,-1.02384247018635,0.629715076326372,0.753866234016406,Bad_Birnbach_1
2012,10,1.42000762959788,0.531352255396807,286.990254699252,-1.08421737333819,0.671835463541086,0.758655164123712,Bad_Birnbach_2
2012,11,1.34750067149569,0.540732994195907,286.65236273262,-1.87568053155081,1.21418313891164,0.853178335351475,Beilngries_1
2012,12,1.34750067149569,0.540732994195907,286.65236273262,-1.87568053155081,1.21418313891164,0.853178335351475,Beilngries_2
2012,13,1.63227618653866,0.272444711874435,282.412655365501,0.526843605574955,0.870999398626686,0.67620151928049,Blaichach_1
2012,14,1.63227618653866,0.272444711874435,282.412655365501,0.526843605574955,0.870999398626686,0.67620151928049,Blaichach_2
2012,15,1.46279295280813,0.398714064614051,284.703716692126,-1.01216469798779,1.10953589069186,0.879279230456659,Bodenmais_1
2012,16,1.46279295280813,0.398714064614051,284.703716692126,-1.01216469798779,1.10953589069186,0.879279230456659,Bodenmais_2
2012,17,1.5108722698041,0.508983511163453,286.298865313714,-1.5824038020627,0.772863664729327,0.716380456012403,Bundorfer_Forst_1
2012,18,1.5108722698041,0.508983511163453,286.298865313714,-1.5824038020627,0.772863664729327,0.716380456012403,Bundorfer_Forst_2
2012,19,1.29931266705153,0.561623561011967,286.949997155704,-1.86294592272067,1.30847730970154,0.917563676452645,Burglengenfeld_1
2012,20,1.29931266705153,0.561623561011967,286.949997155704,-1.86294592272067,1.30847730970154,0.917563676452645,Burglengenfeld_2
2012,21,1.36659387583427,0.561511650278785,286.987088375602,-1.11032553162647,1.00338987042277,0.798365369489178,Dürnbucher_Forst_1
2012,22,1.36659387583427,0.561511650278785,286.987088375602,-1.11032553162647,1.00338987042277,0.798365369489178,Dürnbucher_Forst_2
2012,23,1.76044593280041,0.499595183242153,286.091018782701,-1.82229996998633,1.13194383342195,0.837477197151776,Ederheim_1
2012,24,1.76044593280041,0.499595183242153,286.091018782701,-1.82229996998633,1.13194383342195,0.837477197151776,Ederheim_2
2012,25,0.841235495008265,0.511103730723424,286.127431504674,-2.45306452767775,1.26760605241746,0.938667747850475,Eschenbach_i.d.OPf._1
2012,26,0.841235495008265,0.511103730723424,286.127431504674,-2.45306452767775,1.26760605241746,0.938667747850475,Eschenbach_i.d.OPf._2
2012,27,1.43311569451909,0.509666145922525,286.232372517068,-1.75608860706361,1.08210392786172,0.822758243879662,Falkenstein_1
2012,28,1.43311569451909,0.509666145922525,286.232372517068,-1.75608860706361,1.08210392786172,0.822758243879662,Falkenstein_2
2012,29,0.782950126005268,0.575188166648411,287.146535387968,-2.31520833412517,1.21335026250397,0.928785083963713,Forchheim_1
2012,30,0.782950126005268,0.575188166648411,287.146535387968,-2.31520833412517,1.21335026250397,0.928785083963713,Forchheim_2
2012,31,1.29823083637785,0.451632569426689,285.841105380339,-1.14262720255184,0.364791364588654,0.540354805442795,Forst_Aura_1
2012,32,1.29823083637785,0.451632569426689,285.841105380339,-1.14262720255184,0.364791364588654,0.540354805442795,Forst_Aura_2
2012,33,1.41327563012681,0.511253250770862,286.589714757548,-1.25517806270103,0.915376280609986,0.777261111873362,Friedberg_1
2012,34,1.41327563012681,0.511253250770862,286.589714757548,-1.25517806270103,0.915376280609986,0.777261111873362,Friedberg_2
2012,35,1.34938669636681,0.555634694026301,287.083887412897,-1.28374629010063,1.07392775968755,0.830672600674287,Gaimersheim_1
2012,36,1.34938669636681,0.555634694026301,287.083887412897,-1.28374629010063,1.07392775968755,0.830672600674287,Gaimersheim_2
2012,37,1.4423316015392,0.525558903779464,287.182269612016,-1.22218309712153,0.740229380187569,0.751830868100371,Gangkofen_1
2012,38,1.44223412314891,0.528365203976109,287.264367860937,-1.16414595021565,0.725635617619923,0.757985442033828,Gangkofen_2
2012,39,1.46196499878567,0.447494329163793,285.858067828463,-0.774777522307554,0.775923258534293,0.744913335444784,Gauting_1
2012,40,1.45366726659253,0.44504709717401,285.877518102312,-0.772729093583267,0.74984791203073,0.735325738718397,Gauting_2
2012,41,1.29393704640093,0.463818867182141,286.076996492251,-1.38244100888387,0.509687810167246,0.60284660153976,Geiersnest-Ost_1
2012,42,1.29393704640093,0.463818867182141,286.076996492251,-1.38244100888387,0.509687810167246,0.60284660153976,Geiersnest-Ost_2
2012,43,1.42507780157722,0.534351759067493,287.054712002123,-1.29699205865198,0.886755602674831,0.766384787645676,Geisenhausen_1
2012,44,1.42507780157722,0.534351759067493,287.054712002123,-1.29699205865198,0.886755602674831,0.766384787645676,Geisenhausen_2
2012,45,1.31607279556497,0.512359619500019,286.236895836568,-2.40396006385166,1.10131616189434,0.879758619438777,Glashüttener_Forst_1
2012,46,1.32220390490225,0.512604351034526,286.367619770111,-2.3552396691345,1.1109273010418,0.886863241485741,Glashüttener_Forst_2
2012,47,1.29667833548369,0.519404182689435,286.719307861216,-1.37120140291093,0.883940909840723,0.788362808642848,Gramschatzer_Wald_1
2012,48,1.29667833548369,0.519404182689435,286.719307861216,-1.37120140291093,0.883940909840723,0.788362808642848,Gramschatzer_Wald_2
2012,49,1.72762002390444,0.523603378750371,286.509652002403,-2.09677253589438,1.23292554283746,0.879129926631464,Heidenheim_1
2012,50,1.72762002390444,0.523603378750371,286.509652002403,-2.09677253589438,1.23292554283746,0.879129926631464,Heidenheim_2
2012,51,1.28453573281908,0.448811526325096,285.538495305806,-1.00781635464557,0.404196125984347,0.565380358577478,Heinrichsthaler_Forst_1
2012,52,1.24553006790631,0.469691727233859,285.676456550548,-1.10440067186409,0.522474600744863,0.619307155811841,Heinrichsthaler_Forst_2
2012,53,1.34309721124743,0.543530421336548,286.65869537992,-1.86024987538489,1.23292171440997,0.85933317502692,Hemau_1
2012,54,1.34309721124743,0.543530421336548,286.65869537992,-1.86024987538489,1.23292171440997,0.85933317502692,Hemau_2
2012,55,1.52287435879665,0.399972826945863,285.718071089946,-0.571125097305418,0.839557386868486,0.792525319790302,Hergensweiler_1
2012,56,1.52287435879665,0.399972826945863,285.718071089946,-0.571125097305418,0.839557386868486,0.792525319790302,Hergensweiler_2
2012,57,1.72964760588711,0.531861810979926,286.511008998253,-2.48391388311136,1.26538404102546,0.895622162575461,Herrieden_1
2012,58,1.72964760588711,0.531861810979926,286.511008998253,-2.48391388311136,1.26538404102546,0.895622162575461,Herrieden_2
2012,59,1.38014078746859,0.555354023574273,286.895264989757,-1.0837691252453,0.934204493190001,0.783874635664237,Hohenthann_1
2012,60,1.38014078746859,0.555354023574273,286.895264989757,-1.0837691252453,0.934204493190001,0.783874635664237,Hohenthann_2
2012,61,1.45390096832104,0.434026674975015,285.785016218542,-1.18087524535666,0.889340326762954,0.770547189186208,Igling_1
2012,62,1.45390096832104,0.434026674975015,285.785016218542,-1.18087524535666,0.889340326762954,0.770547189186208,Igling_2
2012,63,1.49576323650585,0.548483513659112,286.694203437993,-2.21658138943295,1.28739453309419,0.949749242149349,Ipsheim_1
2012,64,1.64709439872195,0.544208345632963,286.683573637168,-2.27265140183866,1.28380404882252,0.946030743662997,Ipsheim_2
2012,65,1.4679156798635,0.398194696340338,284.992756808161,-1.18216446656673,0.973422301918728,0.808535753788405,Irsee_1
2012,66,1.52219605638077,0.362269720617184,284.497905654888,-0.849057623793399,0.998484961260786,0.837189389359345,Irsee_2
2012,67,1.34268610982628,0.539098484876426,286.309721280514,-2.05191645795381,1.36020809231062,0.936931855242458,Kastl_1
2012,68,1.34268610982628,0.539098484876426,286.309721280514,-2.05191645795381,1.36020809231062,0.936931855242458,Kastl_2
2012,69,1.08400500536029,0.541748154010127,286.749161769915,-1.87004124509866,1.21685322936655,0.866634579367246,Kreuther_Forst_1
2012,70,1.27977738633574,0.534637649129532,287.009704973101,-1.55898982764762,1.1461635155691,0.837414742205647,Kreuther_Forst_2
2012,71,0.940240773339282,0.508799700598305,286.29411582824,-2.39699327184669,1.09645511595686,0.860431565301906,Kronach_1
